(written by ASE)

424 atoms
4 atom types

0.0      25.865839999999999  xlo xhi
0.0      25.865839999999999  ylo yhi
0.0      25.865839999999999  zlo zhi

Masses

1      12.010999996910238 # C
2      1.0079999997406976 # H
3      15.998999995884349 # O
4      65.379999983181364 # Zn

Atoms # atomic

   267   1          18.54148768472      5.6085676847199997          12.23917230536
   268   1      7.3243523152799996      20.257272315279998      13.626667694639998
   269   1          18.54148768472      20.257272315279998      13.626667694639998
   270   1      7.3243523152799996      5.6085676847199997          12.23917230536
   271   1      7.3243523152799996      20.257272315279998          12.23917230536
   272   1          18.54148768472      5.6085676847199997      13.626667694639998
   273   1      5.6085676847199997          12.23917230536          18.54148768472
   274   1      20.257272315279998      13.626667694639998      7.3243523152799996
   275   1      5.6085676847199997      13.626667694639998      7.3243523152799996
   276   1      20.257272315279998          12.23917230536          18.54148768472
   277   1      20.257272315279998          12.23917230536      7.3243523152799996
   278   1      5.6085676847199997      13.626667694639998          18.54148768472
   279   1      20.257272315279998      13.626667694639998          18.54148768472
   280   1      5.6085676847199997          12.23917230536      7.3243523152799996
   281   1      7.3243523152799996          25.17209230536          18.54148768472
   282   1          18.54148768472     0.69374769463999997      7.3243523152799996
   283   1          18.54148768472     0.69374769463999997          18.54148768472
   284   1      7.3243523152799996          25.17209230536      7.3243523152799996
   285   1          18.54148768472          25.17209230536      7.3243523152799996
   286   1      7.3243523152799996     0.69374769463999997          18.54148768472
   287   1      7.3243523152799996     0.69374769463999997      7.3243523152799996
   288   1          18.54148768472          25.17209230536          18.54148768472
   289   1      5.6085676847199997      20.257272315279998          25.17209230536
   290   1      20.257272315279998      5.6085676847199997     0.69374769463999997
   291   1      5.6085676847199997      5.6085676847199997     0.69374769463999997
   292   1      20.257272315279998      20.257272315279998          25.17209230536
   293   1      20.257272315279998      5.6085676847199997          25.17209230536
   294   1      5.6085676847199997      20.257272315279998     0.69374769463999997
   295   1      20.257272315279998      20.257272315279998     0.69374769463999997
   296   1      5.6085676847199997      5.6085676847199997          25.17209230536
   297   1      7.3243523152799996          18.54148768472     0.69374769463999997
   298   1          18.54148768472      7.3243523152799996          25.17209230536
   299   1          18.54148768472          18.54148768472          25.17209230536
   300   1      7.3243523152799996      7.3243523152799996     0.69374769463999997
   301   1          18.54148768472      7.3243523152799996     0.69374769463999997
   302   1      7.3243523152799996          18.54148768472          25.17209230536
   303   1      7.3243523152799996      7.3243523152799996          25.17209230536
   304   1          18.54148768472          18.54148768472     0.69374769463999997
   305   1      5.6085676847199997          25.17209230536      5.6085676847199997
   306   1      20.257272315279998     0.69374769463999997      20.257272315279998
   307   1      5.6085676847199997     0.69374769463999997      20.257272315279998
   308   1      20.257272315279998          25.17209230536      5.6085676847199997
   309   1      20.257272315279998          25.17209230536      20.257272315279998
   310   1      5.6085676847199997     0.69374769463999997      5.6085676847199997
   311   1      20.257272315279998     0.69374769463999997      5.6085676847199997
   312   1      5.6085676847199997          25.17209230536      20.257272315279998
   313   1          25.17209230536      5.6085676847199997      20.257272315279998
   314   1     0.69374769463999997      20.257272315279998      5.6085676847199997
   315   1     0.69374769463999997      5.6085676847199997      5.6085676847199997
   316   1          25.17209230536      20.257272315279998      20.257272315279998
   317   1          25.17209230536      20.257272315279998      5.6085676847199997
   318   1     0.69374769463999997      5.6085676847199997      20.257272315279998
   319   1     0.69374769463999997      20.257272315279998      20.257272315279998
   320   1          25.17209230536      5.6085676847199997      5.6085676847199997
   321   1          25.17209230536      7.3243523152799996      7.3243523152799996
   322   1     0.69374769463999997          18.54148768472          18.54148768472
   323   1     0.69374769463999997          18.54148768472      7.3243523152799996
   324   1          25.17209230536      7.3243523152799996          18.54148768472
   325   1          25.17209230536          18.54148768472          18.54148768472
   326   1     0.69374769463999997      7.3243523152799996      7.3243523152799996
   327   1     0.69374769463999997      7.3243523152799996          18.54148768472
   328   1          25.17209230536          18.54148768472      7.3243523152799996
   329   2      7.9845261495999997      11.670408349599999      4.9483938503999996
   330   2      17.881313850399998           14.1954316504           20.9174461496
   331   2      17.881313850399998           14.1954316504      4.9483938503999996
   332   2      7.9845261495999997      11.670408349599999           20.9174461496
   333   2      17.881313850399998      11.670408349599999           20.9174461496
   334   2      7.9845261495999997           14.1954316504      4.9483938503999996
   335   2      7.9845261495999997           14.1954316504           20.9174461496
   336   2      17.881313850399998      11.670408349599999      4.9483938503999996
   337   2      4.9483938503999996      7.9845261495999997      11.670408349599999
   338   2           20.9174461496      17.881313850399998           14.1954316504
   339   2      4.9483938503999996      17.881313850399998           14.1954316504
   340   2           20.9174461496      7.9845261495999997      11.670408349599999
   341   2           20.9174461496      17.881313850399998      11.670408349599999
   342   2      4.9483938503999996      7.9845261495999997           14.1954316504
   343   2           20.9174461496      7.9845261495999997           14.1954316504
   344   2      4.9483938503999996      17.881313850399998      11.670408349599999
   345   2      11.670408349599999      4.9483938503999996      7.9845261495999997
   346   2           14.1954316504           20.9174461496      17.881313850399998
   347   2           14.1954316504      4.9483938503999996      17.881313850399998
   348   2      11.670408349599999           20.9174461496      7.9845261495999997
   349   2      11.670408349599999           20.9174461496      17.881313850399998
   350   2           14.1954316504      4.9483938503999996      7.9845261495999997
   351   2           14.1954316504           20.9174461496      7.9845261495999997
   352   2      11.670408349599999      4.9483938503999996      17.881313850399998
   353   2      11.670408349599999      7.9845261495999997           20.9174461496
   354   2           14.1954316504      17.881313850399998      4.9483938503999996
   355   2           14.1954316504      17.881313850399998           20.9174461496
   356   2      11.670408349599999      7.9845261495999997      4.9483938503999996
   357   2      11.670408349599999      17.881313850399998      4.9483938503999996
   358   2           14.1954316504      7.9845261495999997           20.9174461496
   359   2           14.1954316504      7.9845261495999997      4.9483938503999996
   360   2      11.670408349599999      17.881313850399998           20.9174461496
   361   2      7.9845261495999997      4.9483938503999996           14.1954316504
   362   2      17.881313850399998           20.9174461496      11.670408349599999
   363   2      17.881313850399998      4.9483938503999996      11.670408349599999
   364   2      7.9845261495999997           20.9174461496           14.1954316504
   365   2      17.881313850399998           20.9174461496           14.1954316504
   366   2      7.9845261495999997      4.9483938503999996      11.670408349599999
   367   2      7.9845261495999997           20.9174461496      11.670408349599999
   368   2      17.881313850399998      4.9483938503999996           14.1954316504
   369   2      4.9483938503999996      11.670408349599999      17.881313850399998
   370   2           20.9174461496           14.1954316504      7.9845261495999997
   371   2      4.9483938503999996           14.1954316504      7.9845261495999997
   372   2           20.9174461496      11.670408349599999      17.881313850399998
   373   2           20.9174461496      11.670408349599999      7.9845261495999997
   374   2      4.9483938503999996           14.1954316504      17.881313850399998
   375   2           20.9174461496           14.1954316504      17.881313850399998
   376   2      4.9483938503999996      11.670408349599999      7.9845261495999997
   377   2      7.9845261495999997      24.603328349599998      17.881313850399998
   378   2      17.881313850399998            1.2625116504      7.9845261495999997
   379   2      17.881313850399998            1.2625116504      17.881313850399998
   380   2      7.9845261495999997      24.603328349599998      7.9845261495999997
   381   2      17.881313850399998      24.603328349599998      7.9845261495999997
   382   2      7.9845261495999997            1.2625116504      17.881313850399998
   383   2      7.9845261495999997            1.2625116504      7.9845261495999997
   384   2      17.881313850399998      24.603328349599998      17.881313850399998
   385   2      4.9483938503999996           20.9174461496      24.603328349599998
   386   2           20.9174461496      4.9483938503999996            1.2625116504
   387   2      4.9483938503999996      4.9483938503999996            1.2625116504
   388   2           20.9174461496           20.9174461496      24.603328349599998
   389   2           20.9174461496      4.9483938503999996      24.603328349599998
   390   2      4.9483938503999996           20.9174461496            1.2625116504
   391   2           20.9174461496           20.9174461496            1.2625116504
   392   2      4.9483938503999996      4.9483938503999996      24.603328349599998
   393   2      7.9845261495999997      17.881313850399998            1.2625116504
   394   2      17.881313850399998      7.9845261495999997      24.603328349599998
   395   2      17.881313850399998      17.881313850399998      24.603328349599998
   396   2      7.9845261495999997      7.9845261495999997            1.2625116504
   397   2      17.881313850399998      7.9845261495999997            1.2625116504
   398   2      7.9845261495999997      17.881313850399998      24.603328349599998
   399   2      7.9845261495999997      7.9845261495999997      24.603328349599998
   400   2      17.881313850399998      17.881313850399998            1.2625116504
   401   2      4.9483938503999996      24.603328349599998      4.9483938503999996
   402   2           20.9174461496            1.2625116504           20.9174461496
   403   2      4.9483938503999996            1.2625116504           20.9174461496
   404   2           20.9174461496      24.603328349599998      4.9483938503999996
   405   2           20.9174461496      24.603328349599998           20.9174461496
   406   2      4.9483938503999996            1.2625116504      4.9483938503999996
   407   2           20.9174461496            1.2625116504      4.9483938503999996
   408   2      4.9483938503999996      24.603328349599998           20.9174461496
   409   2      24.603328349599998      4.9483938503999996           20.9174461496
   410   2            1.2625116504           20.9174461496      4.9483938503999996
   411   2            1.2625116504      4.9483938503999996      4.9483938503999996
   412   2      24.603328349599998           20.9174461496           20.9174461496
   413   2      24.603328349599998           20.9174461496      4.9483938503999996
   414   2            1.2625116504      4.9483938503999996           20.9174461496
   415   2            1.2625116504           20.9174461496           20.9174461496
   416   2      24.603328349599998      4.9483938503999996      4.9483938503999996
   417   2      24.603328349599998      7.9845261495999997      7.9845261495999997
   418   2            1.2625116504      17.881313850399998      17.881313850399998
   419   2            1.2625116504      17.881313850399998      7.9845261495999997
   420   2      24.603328349599998      7.9845261495999997      17.881313850399998
   421   2      24.603328349599998      17.881313850399998      17.881313850399998
   422   2            1.2625116504      7.9845261495999997      7.9845261495999997
   423   2            1.2625116504      7.9845261495999997      17.881313850399998
   424   2      24.603328349599998      17.881313850399998      7.9845261495999997
